0.5470287	-0.49934837	-0.50115925	0.45360318	0.5390187	-0.545675	-0.47868076	0.57693356	-0.5529685	-0.5481159	0.4883679	0.5250989	0.50023925	-0.4698425	-0.4703414	-0.49477744
-0.21912943	0.14319986	0.27454078	-0.21107918	-0.19853844	0.16841315	0.23141496	-0.2559974	0.28273478	0.23697008	-0.24187519	-0.24533407	-0.15645048	0.2622743	0.24549137	0.17965244
0.87814814	-0.98969626	-0.8835484	0.8971458	0.9114865	-0.9327509	-0.9213827	0.8390032	-0.9383603	-1.0187123	0.92422736	0.8833446	0.9156692	-0.92909276	-0.8974228	-0.88169646
-0.2155015	0.18407606	0.22631533	-0.1862436	-0.24732105	0.23729287	0.2498224	-0.2078025	0.23402867	0.20262471	-0.27769738	-0.29458377	-0.19772702	0.2938971	0.22379887	0.20664538
-0.13781272	0.09267685	0.09198174	-0.060195293	-0.055872876	0.099774756	0.05010073	-0.09870381	0.10310738	0.08072744	-0.0635511	-0.058715418	-0.050338287	0.04358724	0.13569362	0.062182847
0.11851049	-0.1626913	-0.21106224	0.12915699	0.1872656	-0.1609323	-0.15049681	0.13716598	-0.17106636	-0.11558891	0.15384178	0.1945194	0.12946993	-0.15692225	-0.19789924	-0.20256871
0.16131066	-0.16455919	-0.21642318	0.21680002	0.14998679	-0.22254533	-0.20548494	0.17292774	-0.17152673	-0.16919492	0.15234491	0.17639379	0.13717122	-0.14303346	-0.23303762	-0.16800167
0.18822443	-0.20376217	-0.17177062	0.12890841	0.1914701	-0.09342102	-0.11899293	0.13397436	-0.09298423	-0.2047537	0.1556321	0.16720574	0.13814603	-0.16248757	-0.1537593	-0.13110004
0.19670026	-0.28540197	-0.15025747	0.21267758	0.21330741	-0.21383296	-0.24201232	0.22725256	-0.23175976	-0.23612341	0.17956999	0.23172717	0.24259488	-0.22540669	-0.23847826	-0.23470384
0.331552	-0.3999045	-0.31167218	0.36473727	0.35346684	-0.3090242	-0.31594658	0.3144602	-0.2646457	-0.37773928	0.3120162	0.38879374	0.3335301	-0.32127014	-0.39940435	-0.3758395
0.011661885	-0.09901675	0.022553338	0.14344276	0.015881162	-0.057764314	-0.007919442	0.047232512	-0.05570434	-0.067043066	0.014642919	0.04785017	0.030620566	-0.059379283	-0.050007816	-0.06556063
-0.4452335	0.35875264	0.42211777	-0.3930626	-0.4311156	0.39408803	0.4130462	-0.41989943	0.39049616	0.43565497	-0.37536076	-0.4187326	-0.38600346	0.42037418	0.44068274	0.35718113
-0.36439404	0.2985465	0.35568467	-0.26136002	-0.3457313	0.38987395	0.34725067	-0.36751437	0.29633978	0.30345872	-0.31879145	-0.3756544	-0.31737638	0.34626824	0.30800632	0.31810126
-0.001751606	-0.113010064	-0.021979462	0.14292274	0.071444735	-0.044308618	-0.05031277	0.05452351	0.0042110384	-0.07412079	0.060978375	0.030275349	0.06464042	-0.009597162	0.0057763876	-0.017669147
0.1663205	-0.17553835	-0.16764149	0.06670862	0.17382227	-0.19515407	-0.14205447	0.22944134	-0.1386709	-0.18364981	0.113751814	0.1189589	0.17288403	-0.14797877	-0.14525376	-0.10211601
0.03429884	-0.023792252	0.037531517	0.04898943	-0.022524005	-0.008794378	-0.0035605328	-0.0023111748	-0.010866946	-0.033701934	0.05569335	-0.010061996	0.065071374	-0.053574763	-0.07450024	-0.07917075
-0.25405738	0.28919223	0.188403	-0.23160057	-0.21352871	0.24777855	0.18586537	-0.22207604	0.25361878	0.2907515	-0.1972222	-0.28626767	-0.19239067	0.24312574	0.2722963	0.25551927
-0.18491915	0.23317076	0.18453647	-0.2483283	-0.22738688	0.108678535	0.2391741	-0.15748563	0.20367934	0.2030502	-0.19898163	-0.19658706	-0.1854138	0.23098037	0.17250708	0.22505957
-0.16780072	0.037521742	0.11115171	-0.017041422	-0.10745788	0.13829727	0.0797303	-0.20151529	0.10985301	0.098669924	-0.17199215	-0.09511498	-0.1288203	0.16021587	0.11966346	0.12239321
0.31243616	-0.29868653	-0.2605882	0.3040949	0.30757615	-0.26988062	-0.30507377	0.25254387	-0.3055952	-0.3516735	0.26381162	0.2897968	0.3253198	-0.31708315	-0.2778101	-0.24523309
-0.05787368	-0.021494724	0.03334056	-0.021863174	0.011967014	0.034626633	-0.0022969511	-0.024820354	0.015627753	0.047970995	-0.044679314	-0.030138668	0.042668495	-0.0283122	0.04153007	-0.04657897
0.2007568	-0.19658753	-0.144459	0.31733125	0.17825353	-0.267267	-0.17570674	0.15532967	-0.16051038	-0.30193424	0.1956033	0.19785096	0.21596302	-0.1654654	-0.16844642	-0.16264786
-0.020158712	-0.036091983	0.029530915	-0.01775132	0.0141059775	0.10757666	0.012979765	-0.038209785	0.018660042	-0.008707251	-0.0029522076	0.022485744	0.015181784	0.020454785	-0.0060195155	-0.06454536
-0.8941248	0.876506	0.8931809	-0.77880937	-0.90621436	0.9241103	0.91799533	-0.957463	0.90631604	0.93671674	-0.96926564	-0.999504	-0.9478948	0.93200994	0.94180954	0.96729493
0.4377231	-0.4729709	-0.5201825	0.47453475	0.48371023	-0.4649726	-0.5352769	0.44101676	-0.48640603	-0.55801344	0.49977392	0.49577126	0.48689517	-0.4737101	-0.4787172	-0.50812757
0.43524677	-0.53707725	-0.41417682	0.481216	0.46958837	-0.34654823	-0.44977066	0.41238743	-0.3417874	-0.5162876	0.4833911	0.49216437	0.43085802	-0.41917607	-0.4552018	-0.5083253
-0.06693086	0.100077756	0.10762467	-0.05329355	-0.09577436	0.123538524	0.068301365	-0.10024514	0.096610725	0.11968447	-0.09596466	-0.121320665	-0.07455189	0.046741955	0.043651003	0.102891825
0.55594426	-0.54680973	-0.5339616	0.48852772	0.5410265	-0.56329477	-0.53408206	0.5172881	-0.51676416	-0.5735449	0.563947	0.50930655	0.5269784	-0.5222428	-0.5242595	-0.5136005
-0.0060153073	-0.013761746	0.026343558	1.965287e-06	-0.024256222	-0.0031711983	-0.022509916	0.0011923898	-0.03802911	-0.011653994	-0.03202848	-0.05687006	0.0063642995	-0.003975412	0.04947272	0.0181905
-0.10280779	0.11268923	0.09219942	-0.07580378	-0.07624664	0.050625622	0.11825593	-0.042213216	0.051108018	0.05316114	-0.094669186	-0.05510008	-0.1180033	0.10335957	0.11989526	0.12249266
-0.0063578286	0.0277292	-0.00042302604	-0.039464958	0.0059349914	0.007948726	0.018992005	-0.059696335	0.09535201	0.04975401	-0.025651803	-0.08117229	-0.07889459	0.052396633	0.088630565	0.011867445
0.17332046	-0.25900853	-0.16985294	0.2311709	0.22020802	-0.1790872	-0.2250997	0.20789325	-0.24818209	-0.26341078	0.1597543	0.21029758	0.26684257	-0.16160516	-0.18667006	-0.22704172
-0.032103784	0.07827318	-0.07576448	-0.0845025	-0.027551444	-0.030934917	-0.025539706	0.030115714	0.039324313	-0.041824862	-0.046192285	-0.0245307	-0.010318885	-0.020269342	0.030695138	0.08720894
0.08425117	-0.096303634	-0.061175007	0.16209029	0.1250866	-0.12536834	-0.07111406	0.105881095	-0.074302144	-0.15061364	0.039591596	0.13036557	0.13120586	-0.03201513	-0.11073702	-0.141225
0.09798486	-0.09470809	-0.073791906	0.117251486	0.061794046	-0.05611511	-0.052665874	0.081463784	-0.019552244	-0.05313881	0.11813547	0.09425791	0.12212389	-0.048577074	-0.10438502	-0.093932964
-0.26506943	0.22677656	0.34778965	-0.25892076	-0.33000582	0.28353053	0.32305753	-0.30391377	0.31476474	0.3062896	-0.3278705	-0.33817863	-0.2580093	0.2656563	0.31915885	0.31971118
-0.042499024	0.062091198	0.102579944	-0.015190018	-0.06599414	0.009482686	0.11772816	-0.13188493	0.1031569	0.051624004	-0.06512646	-0.12714103	-0.1147772	0.109806895	0.07388051	0.074661665
0.07217701	-0.1574917	-0.10570908	0.16205916	0.11154343	-0.16841052	-0.11142423	0.10916387	-0.10486547	-0.134478	0.14036076	0.15531012	0.1505185	-0.15583014	-0.14199685	-0.15124232
0.11816762	-0.10606635	-0.08209124	0.1214833	0.075406745	-0.11909138	-0.06517513	0.10277307	-0.15692298	-0.15972377	0.09360832	0.13539384	0.093420655	-0.093231134	-0.10604888	-0.07226227
-0.044868525	-0.058050286	0.04480177	0.056159146	-0.0034036397	0.050558545	-0.009168569	-0.041083977	0.008591027	-0.05506461	0.011150878	0.0397136	0.051400308	0.0022130075	0.039273277	-0.05166886
-0.48212823	0.45945424	0.4698896	-0.4326376	-0.46284664	0.4038603	0.43208998	-0.46388173	0.46159413	0.46918675	-0.49747553	-0.4196038	-0.4133244	0.41436514	0.4686282	0.42006773
-0.15145831	0.013760883	0.09054761	0.004857745	-0.09171679	0.13683902	0.12872355	-0.08807872	0.088828884	0.08308163	-0.094923384	-0.11512949	-0.05872332	0.14755958	0.09333854	0.042607803
0.07711985	-0.13503656	-0.04972425	0.16025455	0.12342127	-0.12386988	-0.14623417	0.0691785	-0.120699614	-0.10543782	0.12141478	0.122005045	0.14357603	-0.1013728	-0.104984015	-0.07798704
0.026153496	-0.0591791	0.026273089	0.1033812	0.06693512	-0.031036707	-0.03201415	0.020447832	0.011220024	-0.036094602	0.027155869	-0.021125063	0.03284671	-0.025289832	0.02059672	-0.028097518
0.41741514	-0.51627445	-0.42547616	0.55885273	0.47605142	-0.4872935	-0.4771271	0.38017356	-0.44151837	-0.5383981	0.45980045	0.47920883	0.43311247	-0.46747723	-0.4834084	-0.49896234
-0.28865734	0.28671658	0.25291783	-0.30950996	-0.32349455	0.2521702	0.33008957	-0.28777868	0.33008465	0.3059599	-0.29693967	-0.34756842	-0.30084264	0.29874605	0.28858563	0.24056952
-0.063692875	0.10257412	0.09598269	-0.140003	-0.13657835	0.07965727	0.07487884	-0.06987681	0.111176655	0.068426356	-0.144648	-0.09547824	-0.1033823	0.1529893	0.071965955	0.16630487
0.08543673	-0.10252639	-0.13342084	0.14633907	0.17716692	-0.11932821	-0.099220686	0.0991696	-0.06917006	-0.1166671	0.08453393	0.081882246	0.07835871	-0.14402097	-0.14619432	-0.10291058
0.10354702	-0.023959769	-0.09407964	0.017370187	0.07829723	-0.039904036	0.005277606	0.09597893	-0.020782799	-0.085525006	0.060217112	0.009770169	-0.019216279	-0.07131988	-0.002760828	0.036406346
-0.100097016	0.005812767	0.16246496	-0.03406213	-0.023577085	0.1782427	0.07000821	-0.13569051	0.10392966	0.04695867	-0.03698994	-0.08767857	-0.07775979	0.029773803	0.04315829	0.04657432
0.24831907	-0.26961315	-0.2565692	0.22169372	0.2245798	-0.29544076	-0.16244158	0.18914607	-0.15640466	-0.32023865	0.19207138	0.21453571	0.20717952	-0.19379589	-0.24190187	-0.1632436
-0.3033175	0.1705542	0.26580456	-0.11995953	-0.23392607	0.3861622	0.2879226	-0.3097946	0.26572093	0.19452527	-0.23775664	-0.21048063	-0.18930613	0.21760748	0.23470683	0.15223071
0.29191676	-0.33130482	-0.31512898	0.34517682	0.3598002	-0.29545063	-0.3287037	0.26832843	-0.28903338	-0.28838724	0.35862103	0.32154337	0.3250277	-0.3657293	-0.3779665	-0.28933117
0.18845929	-0.16142261	-0.19624697	0.1093254	0.16629687	-0.10170929	-0.15374859	0.2151038	-0.08305954	-0.19886586	0.21992639	0.14717045	0.11881542	-0.13096686	-0.17602001	-0.1899956
-0.2986848	0.26315844	0.30122837	-0.22109555	-0.25697723	0.2925842	0.3401103	-0.27977884	0.27813727	0.2989598	-0.24260576	-0.2550848	-0.26275143	0.2663628	0.2474482	0.25958428
0.07402782	-0.06776632	-0.0788815	0.055721868	0.077269435	-0.055298142	-0.08294367	0.14514717	-0.06714281	-0.012719953	0.026034635	0.088900164	0.041883286	-0.073557146	-0.08285774	-0.030649852
-0.25992507	0.272701	0.23269768	-0.19448113	-0.19090424	0.19522417	0.25837934	-0.21400332	0.2587347	0.25472024	-0.26253822	-0.24203381	-0.29670507	0.22654669	0.27567598	0.21972327
0.12107573	-0.21448967	-0.07787115	0.11691248	0.17076583	-0.12599297	-0.17442667	0.1105054	-0.13976333	-0.17838396	0.15989912	0.12859334	0.101613574	-0.13962275	-0.110316694	-0.13606505
-0.09820787	0.10196759	0.13278115	-0.13783063	-0.17259097	0.13240358	0.13654214	-0.0925491	0.13978823	0.17307973	-0.17831945	-0.0885263	-0.15143183	0.09217347	0.102296874	0.10445845
0.016478842	0.095407866	0.00982774	-0.10290771	0.0035452035	-0.05838093	0.052996613	0.049022548	-0.032109946	0.015336401	-0.059849896	-0.066432275	-0.05445188	0.00665449	0.043785915	0.006817983
-0.056865748	0.08362175	0.030922538	-0.094715066	-0.036277425	0.120968305	0.039506048	-0.08554503	0.06782092	0.07412809	-0.09740434	-0.04856101	-0.066253565	0.12236363	0.037654642	0.08714968
0.0035695839	-0.14618585	-0.075226635	0.19321786	0.07005185	-0.07335392	-0.12426869	0.00038061396	-0.019950526	-0.060603973	0.07575401	0.078896195	0.13920034	-0.04579355	-0.077475324	-0.13804728
-0.31732085	0.3098925	0.2827228	-0.2458931	-0.34293863	0.3033639	0.26739788	-0.25949106	0.3002378	0.2905022	-0.3322931	-0.33488482	-0.3173141	0.3225498	0.3393699	0.25951675
0.11641109	-0.06861668	-0.12975577	0.045216132	0.08821733	-0.11747391	-0.07667164	0.09552866	-0.07994502	-0.026314171	0.012594602	0.015090473	0.076986425	-0.016277907	-0.032307915	-0.028149795
-0.1553778	0.21122314	0.1944811	-0.27506813	-0.2554644	0.1624215	0.24793103	-0.21113017	0.25267452	0.16403776	-0.18633905	-0.19191587	-0.1806209	0.17116904	0.21895178	0.24502258
-0.11590829	0.053582925	0.109113745	0.006040873	-0.0693866	0.10845537	0.09632417	-0.15994999	0.09051015	0.09685515	-0.11736888	-0.12932445	-0.029181628	0.14142089	0.059256084	0.09458928
-0.12350087	0.19511113	0.15393215	-0.22057498	-0.13347779	0.17844856	0.15055698	-0.11278934	0.11993432	0.16815358	-0.17511977	-0.16445912	-0.21690637	0.204139	0.14053647	0.2066663
-0.25458562	0.25307575	0.3366497	-0.23262322	-0.2666483	0.23896809	0.26384237	-0.27430636	0.28017828	0.20946287	-0.29361933	-0.32880053	-0.25474867	0.31721696	0.26108143	0.30648294
0.39378864	-0.36104375	-0.37955317	0.26831466	0.32989022	-0.39155892	-0.40960798	0.39287582	-0.3554864	-0.41361406	0.40450338	0.34153926	0.30702627	-0.41525194	-0.3459105	-0.39400902
0.16579688	-0.15230331	-0.18032062	0.09979237	0.19220018	-0.15894893	-0.23508286	0.23436463	-0.20168522	-0.17071947	0.17758386	0.15866446	0.16822039	-0.20183226	-0.16212492	-0.16229814
-0.4348204	0.45996433	0.40670377	-0.39273694	-0.38568676	0.3997905	0.43105173	-0.44905972	0.40471643	0.42305794	-0.45362788	-0.4178774	-0.4091233	0.4187375	0.4346865	0.41431317
0.09483099	-0.053762663	-0.047869876	0.065288655	0.06930332	-0.043959312	-0.08606546	0.05302398	-0.07409863	-0.041655846	0.09253279	0.06174421	0.05129793	-0.056991782	-0.01999964	-0.016667556
-0.6441313	0.66890645	0.68522227	-0.6341957	-0.6816504	0.63457894	0.6488175	-0.7266477	0.69612545	0.64575934	-0.6716071	-0.71442175	-0.650687	0.70202684	0.67187876	0.6837852
0.4967786	-0.6514887	-0.45759687	0.5512709	0.60753125	-0.47070667	-0.5534541	0.500984	-0.46803057	-0.5875016	0.5504044	0.59668225	0.5724124	-0.516402	-0.5984594	-0.58908325
-0.45228645	0.41190323	0.39742544	-0.40335104	-0.43156353	0.48273414	0.42057535	-0.37937587	0.41723987	0.46068534	-0.47298464	-0.4368623	-0.41671497	0.40329915	0.4459878	0.4767644
-0.12548691	0.087547876	0.12184319	-0.11004787	-0.10302104	0.13684171	0.091092646	-0.12260614	0.16540776	0.1371717	-0.14790466	-0.1487345	-0.1411184	0.16503629	0.09113451	0.11597296
-0.024770657	-0.07213634	-0.0632663	0.058708496	0.033630546	-0.0106979795	-0.027368037	0.06834702	-0.012953357	-0.015394815	-0.018716393	-0.027006749	0.055750467	-0.03438488	-0.020852488	-0.046376202
0.49300694	-0.60049117	-0.4846982	0.5825208	0.51355493	-0.4888105	-0.567359	0.48829377	-0.4951356	-0.55884415	0.5079951	0.49844125	0.5228622	-0.537694	-0.48328367	-0.56245756
-0.043647747	-0.10440932	0.008719125	0.097868904	0.034053978	-0.043670967	0.025846612	-0.06528056	-0.03544211	-0.031921245	0.07214531	0.0648691	0.06250557	-0.038013678	0.001917701	0.006904545
0.15678324	-0.2563389	-0.17294857	0.19707502	0.1436268	-0.14244469	-0.17141345	0.21484281	-0.15062584	-0.2030151	0.18999358	0.19523203	0.16145977	-0.19996811	-0.18271323	-0.18630749
0.3759547	-0.44850987	-0.35281032	0.38923284	0.4461713	-0.37030756	-0.4089034	0.34206757	-0.4310071	-0.40168926	0.45820886	0.45265347	0.41633633	-0.39057538	-0.49981222	-0.4005295
-0.6391746	0.56909764	0.57795984	-0.570734	-0.63080984	0.56437737	0.55958444	-0.56967336	0.53426397	0.64359623	-0.61703056	-0.5870213	-0.5726771	0.59460306	0.610912	0.61459553
-0.007402655	-0.10362137	-0.04489932	0.12237421	0.06635748	0.018002609	0.011262582	0.050266128	0.005074977	-0.08683861	0.031080086	-0.006066339	0.09951277	-0.05374033	-0.0645265	-0.039727986
-0.41142055	0.3709514	0.4113378	-0.33347812	-0.3703993	0.37806702	0.334318	-0.3603239	0.34148312	0.3802562	-0.33854493	-0.3731049	-0.28242835	0.3427324	0.33547825	0.355866
-0.059787724	0.049168702	0.050835323	0.03170183	-0.036962897	0.055621292	0.028424226	-0.09542357	0.047760934	0.07527197	-0.036822148	-0.03797707	0.013798159	0.03750821	0.106124975	0.05790133
-0.0032402254	-0.080036364	-0.04734477	0.11923108	0.081287816	0.06387059	-0.062434264	0.014669925	0.045116663	-0.06059471	0.09418186	0.07825822	0.049312685	-0.01420277	-0.070546895	-0.09449142
-0.09621406	0.08342793	0.05797161	-0.0637863	-0.026853316	0.11398571	0.08400059	-0.1131449	0.052573036	0.07396287	-0.05618969	-0.11184634	-0.053939138	0.08594873	0.08865691	0.03987083
0.20064005	-0.23415893	-0.188848	0.2666369	0.19044864	-0.16526872	-0.27530697	0.15719707	-0.24680845	-0.2145683	0.26137322	0.22918272	0.19467315	-0.21770838	-0.23055835	-0.22908343
-0.20826405	0.18338138	0.2032058	-0.13922864	-0.1805411	0.18620603	0.2192534	-0.20958996	0.2104438	0.16849647	-0.19652762	-0.18236959	-0.22558309	0.1491316	0.18338403	0.18107502
-0.056423496	0.13467994	0.05521269	-0.18345192	-0.16274391	0.078070365	0.12623961	-0.0475282	0.06284545	0.09150229	-0.1279054	-0.14338134	-0.1335718	0.17992455	0.18636635	0.19463347
-0.06920097	0.021855691	0.06530855	-0.031055575	-0.05619085	0.13659209	-0.0051538395	-0.056556884	0.030433742	0.029538391	0.010860393	-0.023084968	-0.024129959	0.08235375	0.014318196	-0.018936602
-0.12462416	0.14617924	0.20192546	-0.086337596	-0.14351794	0.1676877	0.15710531	-0.1440095	0.116342	0.13204965	-0.15647396	-0.13548739	-0.104615465	0.15649885	0.1359973	0.15390235
0.22874673	-0.13018414	-0.22346747	0.088284366	0.13469894	-0.20403837	-0.19918643	0.269662	-0.17930149	-0.20305766	0.16394752	0.1754303	0.08589012	-0.19739744	-0.1833488	-0.09968954
0.3368781	-0.24546175	-0.36600378	0.21938305	0.3024481	-0.26177377	-0.36746678	0.33020225	-0.26956385	-0.2923238	0.33402392	0.3705997	0.31003276	-0.29365245	-0.4000279	-0.33434394
-0.14597505	0.15803145	0.1914881	-0.22678986	-0.17511852	0.10810126	0.21877141	-0.11288555	0.12613247	0.19871369	-0.20076711	-0.22143704	-0.23726568	0.21704915	0.1979319	0.23825666
0.28405365	-0.39925724	-0.3233555	0.40405616	0.37332308	-0.27339375	-0.31024057	0.32555154	-0.31797916	-0.36650044	0.36622164	0.37708765	0.34293714	-0.33865485	-0.33093774	-0.3811365
0.17531706	-0.19184089	-0.18620427	0.14427619	0.16705883	-0.21972807	-0.22654545	0.1863194	-0.18341117	-0.17983627	0.20626621	0.15324682	0.1790957	-0.23661284	-0.24122176	-0.15907107
0.1494207	-0.22747405	-0.1130831	0.23547417	0.20554374	-0.16187175	-0.121109985	0.20664151	-0.21389467	-0.15915368	0.1912173	0.11517349	0.15695158	-0.12615581	-0.16614918	-0.1820283
-0.22447947	0.23453836	0.16509444	-0.2308955	-0.24396247	0.2155857	0.24149083	-0.19020905	0.16393739	0.17751376	-0.24117777	-0.25962916	-0.21923262	0.22511552	0.23316841	0.24521011
-0.37747213	0.46062487	0.38925242	-0.40149653	-0.43337637	0.45770785	0.38580376	-0.37448975	0.39380458	0.4932144	-0.41597897	-0.42609265	-0.41705823	0.44606632	0.42357072	0.3925376
0.4595965	-0.45303053	-0.34743914	0.43465796	0.44688144	-0.3660532	-0.44889447	0.32522696	-0.42480078	-0.44401985	0.49616358	0.47904474	0.4584112	-0.47099188	-0.4303873	-0.46345404
0.06703989	0.008811211	-0.032256495	-0.042286422	0.05316195	-0.09859181	-0.008646801	0.05065705	-0.042895142	-0.06932117	0.028349709	-0.022207597	-0.004050664	-0.03441706	0.027116051	-0.00022808136
-0.03982076	-0.017432228	0.022151405	-0.02338272	-0.064840056	0.058137923	0.0250452	-0.08200793	-0.0046880925	0.052893046	-0.049542192	-0.074701674	-0.017203404	0.052081548	0.057650946	0.027792992
0.16448179	-0.2621955	-0.13402931	0.21508513	0.16767436	-0.103764735	-0.18638255	0.18093193	-0.15780412	-0.25794408	0.21752341	0.26244015	0.24324256	-0.19975276	-0.20948716	-0.1950572
0.011661752	-0.046339173	0.0080643045	0.18221232	0.05547357	0.00066237454	-0.08180225	-0.006881716	-0.032578472	-0.07806613	0.050657265	0.017058024	0.06913406	-0.00557905	0.0037071565	-0.095950305
0.08539369	-0.08602156	-0.11703749	0.16165718	0.11910929	-0.13200454	-0.11303337	0.10611685	-0.16080604	-0.16713424	0.08843556	0.06908423	0.10424407	-0.084816486	-0.14509581	-0.04772931
-0.3339499	0.3893653	0.28983438	-0.31094167	-0.32801828	0.32163885	0.40033984	-0.29708725	0.27366972	0.36530972	-0.42933878	-0.3528378	-0.35251495	0.3586506	0.36637947	0.38168675
-0.035493415	0.06198232	0.0065977965	-0.018235017	-0.029107394	-0.042782035	-0.011595974	0.012362894	-0.005551038	-0.05650314	-0.07224023	-0.026138907	-0.028349867	0.06796771	0.07809834	0.011410055
0.31314757	-0.43753192	-0.37882832	0.46716145	0.4206308	-0.25911778	-0.40412936	0.39456537	-0.35026312	-0.39631367	0.42798924	0.42733988	0.359969	-0.38230935	-0.3516208	-0.3908884
0.05875697	-0.034517713	0.0029322186	0.15471695	0.021481434	0.009350846	-0.07633676	0.04616523	-0.032193407	-0.03165343	0.05813419	0.0797805	0.022284208	-0.09935026	-0.035331275	-0.036438573
